,hex_id_9,dist_supermercados,dist_farmacias,dist_hospitales,pobtot,pobmas,centroid_coords,lat,lon,dist_promedio,min_farmacias,min_supermercados,min_hospitales
14171,894988d9c33ffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.3863939510555 21.91133861212901),21.91133861212901,-102.38639395105548,0.0,0.0,0.0,0.0
14172,894988d81a3ffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.4370475485913 21.88662458521558),21.88662458521558,-102.43704754859132,0.0,0.0,0.0,0.0
14173,89498ead363ffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.1859256502446 21.81416645797222),21.81416645797222,-102.18592565024458,0.0,0.0,0.0,0.0
14174,89498e35397ffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.1791967161243 21.96316702316603),21.963167023166033,-102.17919671612434,0.0,0.0,0.0,0.0
14175,89498ead67bffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.1647205942207 21.77441596889435),21.77441596889435,-102.16472059422071,0.0,0.0,0.0,0.0
14176,89498eace6fffff,467.51286153846166,2832.259907692307,2874.953907692307,1246.4666666666647,624.4,POINT (-102.2741658536901 21.82558384378318),21.825583843783182,-102.27416585369012,2058.242225641025,48.55496918777849,8.014826790873835,49.28689560769242
14177,894988dab5bffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.4590473978514 21.89030534532941),21.890305345329413,-102.45904739785136,0.0,0.0,0.0,0.0
14178,894988cb68fffff,132.885,2156.4462857142858,2223.599285714286,0.0,0.0,POINT (-102.3320350589051 21.97010373139418),21.97010373139418,-102.33203505890509,1504.3101904761904,36.969129377419996,2.27811969621642,38.120369712747696
14179,89498ea2b43ffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.3339227743815 21.62806803831958),21.62806803831958,-102.33392277438153,0.0,0.0,0.0,0.0
14180,89498ea0a6fffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.2897097224977 21.68255175859116),21.682551758591156,-102.28970972249775,0.0,0.0,0.0,0.0
14181,89498e32197ffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.1531785278416 21.79228035028067),21.79228035028067,-102.15317852784156,0.0,0.0,0.0,0.0
14182,894988d9e2fffff,3072.706,3015.062,5275.007666666667,0.0,0.0,POINT (-102.3621864547652 21.92808965733775),21.92808965733775,-102.36218645476518,3787.5918888888887,51.688844696645006,52.67706708268331,90.43232014994886
14183,89498ea6a87ffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.4757987628433 21.7043357308586),21.7043357308586,-102.47579876284325,0.0,0.0,0.0,0.0
14184,894988d8377ffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.4031573337507 21.90423836528648),21.90423836528648,-102.4031573337507,0.0,0.0,0.0,0.0
14185,89498e37513ffff,1528.1810909090912,1549.894090909091,4023.4990909090907,0.0,0.0,POINT (-102.2268867004454 21.87806254641182),21.878062546411815,-102.22688670044539,2367.191424242424,26.570675814045547,26.19843806739283,68.97702921103857
14186,89498e27493ffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.1918622507099 22.02279680359197),22.02279680359197,-102.19186225070993,0.0,0.0,0.0,0.0
14187,89498ea1983ffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.2748253341308 21.67261694651594),21.67261694651594,-102.27482533413081,0.0,0.0,0.0,0.0
14188,89498eada0bffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.2049109448828 21.84511916512381),21.84511916512381,-102.20491094488276,0.0,0.0,0.0,0.0
14189,89498e36a43ffff,1460.803,1787.746,4741.947142857142,0.0,0.0,POINT (-102.2768426438221 21.94793111599958),21.94793111599958,-102.2768426438221,2663.498714285714,30.648300217722994,25.0433388764122,81.29377419994758
14190,89498e26cc7ffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.2918402965408 22.07485653440688),22.07485653440688,-102.29184029654081,0.0,0.0,0.0,0.0
14191,894988d85d3ffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.4246887684514 21.85284259359505),21.852842593595046,-102.42468876845145,0.0,0.0,0.0,0.0
14192,89498ea4bb3ffff,17817.880714285715,19796.669714285712,24472.889714285713,0.0,0.0,POINT (-102.4711134880069 21.77786455093144),21.777864550931437,-102.47111348800694,20695.813380952382,339.38505621857524,305.4616021375549,419.552034326271
14193,89498e329abffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.1911331649839 21.85418777770277),21.85418777770277,-102.19113316498388,0.0,0.0,0.0,0.0
14194,894988d1c47ffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.5379550005559 21.84054978922351),21.84054978922351,-102.53795500055591,0.0,0.0,0.0,0.0
14195,89498eae60fffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.2677764609934 21.70808585429677),21.708085854296773,-102.2677764609934,0.0,0.0,0.0,0.0
14196,894988da447ffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.4309203591654 21.79492405664736),21.794924056647364,-102.43092035916537,0.0,0.0,0.0,0.0
14197,89498ea4163ffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.4412264757282 21.72877529297826),21.728775292978263,-102.44122647572823,0.0,0.0,0.0,0.0
14198,89498eaeb4bffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.312498236476 21.79636171399936),21.79636171399936,-102.31249823647599,0.0,0.0,0.0,0.0
14199,89498ea8b2fffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.1561658237717 21.7650427407184),21.765042740718403,-102.15616582377169,0.0,0.0,0.0,0.0
14200,89498eadbcfffff,1325.718,2361.812,5300.283,0.0,0.0,POINT (-102.2231582198213 21.85364978289063),21.85364978289063,-102.22315821982126,2995.9376666666667,40.489825307298005,22.72750338584972,90.86562891087073
14201,894988d8d03ffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.4691645233152 21.91528767274126),21.91528767274126,-102.46916452331519,0.0,0.0,0.0,0.0
14202,89498ea4d97ffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.4944901185696 21.73866688782461),21.738666887824614,-102.49449011856964,0.0,0.0,0.0,0.0
14203,89498e3708bffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.2037939059863 21.88456956480003),21.884569564800028,-102.2037939059863,0.0,0.0,0.0,0.0
14204,894988da217ffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.4149535429532 21.82445585743095),21.824455857430948,-102.41495354295323,0.0,0.0,0.0,0.0
14205,89498eaf557ffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.238389107703 21.71403242697468),21.71403242697468,-102.238389107703,0.0,0.0,0.0,0.0
14206,894988d18a3ffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.5518008527633 21.86069570803001),21.860695708030015,-102.55180085276332,0.0,0.0,0.0,0.0
14207,89498ea8ea3ffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.1424233898802 21.71565710953157),21.715657109531573,-102.14242338988021,0.0,0.0,0.0,0.0
14208,89498e37207ffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.1825607077695 21.90327973880958),21.90327973880958,-102.18256070776953,0.0,0.0,0.0,0.0
14209,89498e35d1bffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.2339901439139 21.98877712806873),21.988777128068733,-102.2339901439139,0.0,0.0,0.0,0.0
14210,894988d310bffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.5489392416624 21.76756430224648),21.76756430224648,-102.54893924166238,0.0,0.0,0.0,0.0
14211,89498eac0cfffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.2544091548363 21.77221623135396),21.772216231353962,-102.25440915483625,0.0,0.0,0.0,0.0
14212,894988c9433ffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.3291077167892 22.0266066535142),22.026606653514197,-102.32910771678917,0.0,0.0,0.0,0.0
14213,89498e37433ffff,3518.741,1171.195,6276.695,0.0,0.0,POINT (-102.2116150646966 21.87152083217655),21.871520832176554,-102.21161506469664,3655.5436666666665,20.078431708696918,60.32368723320361,107.60478990588194
14214,89498ea6ac7ffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.4661220891042 21.70519590208673),21.705195902086725,-102.4661220891042,0.0,0.0,0.0,0.0
14215,89498e34a37ffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.2668098866085 22.01066707038137),22.010667070381373,-102.2668098866085,0.0,0.0,0.0,0.0
14216,89498e20c0fffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.1191488670419 22.04369361173181),22.043693611731815,-102.11914886704189,0.0,0.0,0.0,0.0
14217,89498e3645bffff,725.4044,347.1505142857142,1119.094028571429,1569.5601503759399,761.3187969924816,POINT (-102.2607760979775 21.8604889582522),21.860488958252198,-102.26077609797748,730.5496476190477,5.9513897290585485,12.436001440057602,19.18523647068332
14218,89498ea536bffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.3466987938032 21.74612537519377),21.74612537519377,-102.34669879380318,0.0,0.0,0.0,0.0
14219,89498e273cfffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.1761905497688 22.07813577266402),22.078135772664023,-102.17619054976878,0.0,0.0,0.0,0.0
14220,89498e276c7ffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.1612837844428 22.03893605479942),22.038936054799418,-102.1612837844428,0.0,0.0,0.0,0.0
14221,89498ead1cfffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.2075158633505 21.79205043443399),21.792050434433992,-102.20751586335051,0.0,0.0,0.0,0.0
14222,894988d82b3ffff,7445.285,7395.26,10590.507,0.0,0.0,POINT (-102.3930560038621 21.87925509592931),21.87925509592931,-102.39305600386206,8477.017333333335,126.78095695256381,127.63856268536455,181.5588109238655
14223,89498e355bbffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.2045391856038 21.936230101018),21.936230101018,-102.20453918560376,0.0,0.0,0.0,0.0
14224,89498e3656fffff,168.03444827586202,213.32665517241384,948.5492413793105,967.3675826364002,448.4478295499798,POINT (-102.2898477398112 21.88718753239364),21.88718753239364,-102.2898477398112,443.30344827586214,3.657174661370692,2.880705770102724,16.261494597714943
14225,89498e355c7ffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.1952239428936 21.9336652109658),21.933665210965795,-102.1952239428936,0.0,0.0,0.0,0.0
14226,894988d8acfffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.4162489688378 21.93120978604843),21.931209786048427,-102.41624896883778,0.0,0.0,0.0,0.0
14227,894988c3543ffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.5273228164946 21.9101329882471),21.910132988247096,-102.52732281649459,0.0,0.0,0.0,0.0
14228,89498e2608bffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.2533989677184 22.04557788690669),22.045577886906692,-102.25339896771838,0.0,0.0,0.0,0.0
14229,89498ea543bffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.3618962070154 21.69418410540542),21.694184105405416,-102.36189620701538,0.0,0.0,0.0,0.0
14230,89498e35b4fffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.2008108886367 22.02876982985783),22.028769829857826,-102.2008108886367,0.0,0.0,0.0,0.0
14231,89498ea5917ffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.4200881896183 21.77676099674996),21.77676099674996,-102.4200881896183,0.0,0.0,0.0,0.0
14232,894988dadafffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.507067394883 21.86017288087253),21.860172880872526,-102.50706739488302,0.0,0.0,0.0,0.0
14233,894988d8157ffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.4210205380829 21.88691433670651),21.886914336706514,-102.42102053808287,0.0,0.0,0.0,0.0
14234,89498ea4083ffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.4285155288779 21.69841174108301),21.698411741083007,-102.42851552887792,0.0,0.0,0.0,0.0
14235,894988dad27ffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.5063380803645 21.86698838497936),21.866988384979365,-102.50633808036453,0.0,0.0,0.0,0.0
14236,89498e20497ffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.0878910057026 21.9789203818843),21.978920381884304,-102.08789100570262,0.0,0.0,0.0,0.0
14237,89498eaecc3ffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.3251034171281 21.73903027127532),21.739030271275322,-102.32510341712809,0.0,0.0,0.0,0.0
14238,894988cb1dbffff,3129.278,4630.66,4660.082,0.0,0.0,POINT (-102.3615217222443 21.99339496271153),21.99339496271153,-102.36152172224426,4140.006666666667,79.38591829387461,53.64691159074934,79.8903156126245
14239,894988c34c3ffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.5104890083355 21.887997892937),21.887997892937,-102.51048900833548,0.0,0.0,0.0,0.0
14240,89498e344cbffff,949.5317,734.15105,5914.42455,199.0588235294118,96.70588235294119,POINT (-102.2358351608938 21.91326748797147),21.913267487971474,-102.23583516089383,2532.7024333333334,12.585950009428949,16.278337419211052,101.39419091049355
14241,89498ead05bffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.179975978205 21.78095813215896),21.78095813215896,-102.17997597820502,0.0,0.0,0.0,0.0
14242,894988c2357ffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.5725242418476 21.93649793195888),21.936497931958883,-102.5725242418476,0.0,0.0,0.0,0.0
14243,89498eaca27ffff,332.98,1392.046,1579.243,2.891509433962264,1.320754716981132,POINT (-102.2846063152815 21.84716072862355),21.847160728623546,-102.2846063152815,1101.423,23.864600298297646,5.708456909704959,27.073820095660967
14244,894988d1d6fffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.5611279380496 21.86324056458568),21.86324056458568,-102.56112793804958,0.0,0.0,0.0,0.0
14245,894988db073ffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.3635505067516 21.826738002272),21.826738002272,-102.36355050675161,0.0,0.0,0.0,0.0
14246,89498ead4c7ffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.1926314294009 21.75287666380501),21.752876663805008,-102.19263142940095,0.0,0.0,0.0,0.0
14247,894988c1157ffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.499541513878 21.99024152188729),21.990241521887288,-102.49954151387803,0.0,0.0,0.0,0.0
14248,894988c80bbffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.3951571603029 22.03769864626251),22.037698646262506,-102.39515716030289,0.0,0.0,0.0,0.0
14249,89498ea710bffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.4027920973098 21.67032797950607),21.67032797950607,-102.40279209730978,0.0,0.0,0.0,0.0
14250,89498e36337ffff,157.6246956521739,1114.6005217391305,2971.7195217391304,1024.1424495818987,500.30811608460397,POINT (-102.2771965639566 21.91528438293148),21.915284382931482,-102.2771965639566,1414.6482463768116,19.108201843601694,2.702245729580736,50.94580106185614
14251,894988c3547ffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.5303111979454 21.91211810259711),21.912118102597105,-102.53031119794541,0.0,0.0,0.0,0.0
14252,89498ea0b33ffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.320963266693 21.688797301903),21.688797301903,-102.32096326669304,0.0,0.0,0.0,0.0
14253,89498ea188bffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.2506459384895 21.66012457669528),21.660124576695278,-102.25064593848951,0.0,0.0,0.0,0.0
14254,89498e364abffff,142.49915384615386,342.53134615384613,796.6926153846154,1833.1913807364301,900.2161946322126,POINT (-102.2797734188703 21.86220263106957),21.86220263106957,-102.27977341887028,427.24103846153844,5.872200822098817,2.4429403549768365,13.658134017668397
14255,89498e3754bffff,927.303,998.483,5943.97,0.0,0.0,POINT (-102.2134782109573 21.88372739162803),21.88372739162803,-102.21347821095728,2623.252,17.117536130016628,15.897258747492756,101.90070459961255
14256,89498e324d3ffff,20956.364,12789.578,23517.568,0.0,0.0,POINT (-102.1223170595638 21.75336906963458),21.75336906963458,-102.12231705956376,19087.836666666666,219.2586789185853,359.2663249387118,403.1744355488505
14257,894988c300bffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.5101946566045 21.92065510709425),21.920655107094248,-102.51019465660447,0.0,0.0,0.0,0.0
14258,894988c8217ffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.3683071043144 22.04905368183571),22.049053681835705,-102.36830710431441,0.0,0.0,0.0,0.0
14259,894988c322fffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.495322279502 21.93997697814287),21.939976978142873,-102.495322279502,0.0,0.0,0.0,0.0
14260,894988d322fffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.5131925619161 21.7729998999438),21.772999899943798,-102.51319256191611,0.0,0.0,0.0,0.0
14261,894988c222fffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.5631912621348 21.9339523698121),21.933952369812097,-102.56319126213482,0.0,0.0,0.0,0.0
14262,89498ea0c8bffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.3209096090699 21.63033997459043),21.630339974590427,-102.32090960906989,0.0,0.0,0.0,0.0
14263,894988c3273ffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.4863580945127 21.93401931761601),21.934019317616006,-102.48635809451274,0.0,0.0,0.0,0.0
14264,894988db43bffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.3724594583265 21.80345967309285),21.803459673092846,-102.37245945832655,0.0,0.0,0.0,0.0
14265,89498e34dcbffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.2958752887635 21.97888849839491),21.978888498394905,-102.2958752887635,0.0,0.0,0.0,0.0
14266,89498e34e33ffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.2664242600249 21.98483075226518),21.98483075226518,-102.26642426002486,0.0,0.0,0.0,0.0
14267,89498eaf56fffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.2402526696864 21.72623544867332),21.72623544867332,-102.2402526696864,0.0,0.0,0.0,0.0
14268,89498eadc6bffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.2268760777014 21.81959442659183),21.819594426591834,-102.22687607770145,0.0,0.0,0.0,0.0
14269,89498e37193ffff,1867.702,1525.971,5492.698,0.0,0.0,POINT (-102.2283796357056 21.89367522024169),21.89367522024169,-102.22837963570556,2962.123666666667,26.16054927911402,32.019029332601875,94.16430371500574
14270,894988cb6cfffff,1033.1813333333332,3477.5153333333333,3158.6583333333333,0.0,0.0,POINT (-102.322341444241 21.97095183568454),21.97095183568454,-102.32234144424099,2556.4516666666664,59.61693324875852,17.71238849553982,54.150594595212375
14271,894988db527ffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.3993026456395 21.82133817005947),21.82133817005947,-102.39930264563954,0.0,0.0,0.0,0.0
14272,89498ea0d8bffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.3417496501069 21.64424134355241),21.644241343552412,-102.34174965010686,0.0,0.0,0.0,0.0
14273,89498e36383ffff,331.43336842105265,635.6616052631581,1666.866263157895,1332.7170329670334,658.3186813186815,POINT (-102.2723445808079 21.90108773170275),21.901087731702752,-102.27234458080794,877.9870789473686,10.897491989905163,5.681942164904641,28.575993265294525
14274,89498ea466bffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.3961431904193 21.70240297627677),21.702402976276765,-102.3961431904193,0.0,0.0,0.0,0.0
14275,89498ea45c3ffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.4422696022842 21.68931935973698),21.68931935973698,-102.44226960228421,0.0,0.0,0.0,0.0
14276,89498e27033ffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.1907396573503 22.06225734289818),22.06225734289818,-102.19073965735028,0.0,0.0,0.0,0.0
14277,89498e2206bffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.0990813812411 21.96446544737559),21.964465447375588,-102.09908138124115,0.0,0.0,0.0,0.0
14278,89498eac38fffff,2631.392,1618.804,7150.824,0.0,0.0,POINT (-102.2614914552067 21.79520829755237),21.795208297552367,-102.26149145520665,3800.34,27.752035795717543,45.11138159812106,122.59045790403043
14279,89498e274dbffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.1788119625451 22.02505067245269),22.02505067245269,-102.17881196254513,0.0,0.0,0.0,0.0
14280,89498eae273ffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.2618355469886 21.73334004592233),21.733340045922326,-102.2618355469886,0.0,0.0,0.0,0.0
14281,894988c3673ffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.4889152874374 21.91016394182926),21.91016394182926,-102.48891528743735,0.0,0.0,0.0,0.0
14282,894988d1b6bffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.5321319131305 21.89507743792133),21.895077437921326,-102.53213191313047,0.0,0.0,0.0,0.0
14283,89498eae567ffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.3113158825008 21.71887906073126),21.71887906073126,-102.31131588250081,0.0,0.0,0.0,0.0
14284,89498eac073ffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.2566460165966 21.78101528991887),21.781015289918873,-102.25664601659656,0.0,0.0,0.0,0.0
14285,89498ea7357ffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.3763867662113 21.67828644588417),21.67828644588417,-102.37638676621125,0.0,0.0,0.0,0.0
14286,89498e3724fffff,5524.589,5595.769,10779.68,0.0,0.0,POINT (-102.1695228630265 21.90553483849344),21.905534838493445,-102.16952286302654,7300.0126666666665,95.93130582366152,94.71102844113764,184.80190636196875
14287,89498e3434bffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.2265305288301 21.96918155893641),21.96918155893641,-102.22653052883005,0.0,0.0,0.0,0.0
14288,894988d9b6bffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.3678253241385 21.9647174431494),21.964717443149404,-102.36782532413854,0.0,0.0,0.0,0.0
14289,89498e32507ffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.1513228326809 21.7800764181248),21.7800764181248,-102.15132283268095,0.0,0.0,0.0,0.0
14290,89498eaca6fffff,302.41246874999996,542.932125,1889.9785312500003,1533.155555555555,749.0370370370367,POINT (-102.2715718923619 21.84942513573725),21.84942513573725,-102.27157189236188,911.774375,9.307780168349591,5.184421126845073,32.400928001405774
14291,89498eadc8fffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.2380415929075 21.80512799358939),21.805127993589394,-102.23804159290755,0.0,0.0,0.0,0.0
14292,89498eaf427ffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.2324360649613 21.71005655771704),21.710056557717035,-102.2324360649613,0.0,0.0,0.0,0.0
14293,894988c114bffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.4928319807716 21.99308571216158),21.993085712161584,-102.49283198077163,0.0,0.0,0.0,0.0
14294,894988d320bffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.5046032256605 21.7636397000748),21.763639700074805,-102.50460322566047,0.0,0.0,0.0,0.0
14295,89498e20893ffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.1213802070528 22.05249751158413),22.052497511584125,-102.12138020705277,0.0,0.0,0.0,0.0
14296,894988ca09bffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.4181829496066 21.97266701881435),21.972667018814345,-102.41818294960663,0.0,0.0,0.0,0.0
14297,894988d9a8fffff,2073.581,1915.957,4260.284,0.0,0.0,POINT (-102.3580958849725 21.93632291987871),21.936322919878712,-102.35809588497249,2749.940666666667,32.846290994496925,35.548524798134785,73.03636145445817
14298,89498e34b33ffff,254.345,2119.385,6656.446142857143,0.0,0.0,POINT (-102.2847177135365 22.02260553653099),22.02260553653099,-102.28471771353652,3010.058714285715,36.33376763641974,4.360374414976599,114.1150699089188
14299,89498e22ccbffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.1393165227344 21.97673630407191),21.97673630407191,-102.1393165227344,0.0,0.0,0.0,0.0
14300,89498ea6a8fffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.4724514951082 21.70575807465562),21.705758074655616,-102.47245149510825,0.0,0.0,0.0,0.0
14301,89498ea1827ffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.2584622339279 21.67630103234942),21.676301032349425,-102.25846223392786,0.0,0.0,0.0,0.0
14302,894988c350bffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.5336638088414 21.91069499320627),21.910694993206274,-102.53366380884137,0.0,0.0,0.0,0.0
14303,89498e27433ffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.1933524272316 22.03841292802275),22.038412928022748,-102.1933524272316,0.0,0.0,0.0,0.0
14304,894988d014fffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.5815111116669 21.82203866383918),21.82203866383918,-102.58151111166693,0.0,0.0,0.0,0.0
14305,894988c2457ffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.5776068619185 21.8887790236398),21.888779023639795,-102.57760686191854,0.0,0.0,0.0,0.0
14306,894988d0157ffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.5852238100673 21.81720610045196),21.817206100451962,-102.58522381006729,0.0,0.0,0.0,0.0
14307,89498ea8963ffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.1703079084764 21.75257229730005),21.75257229730005,-102.17030790847645,0.0,0.0,0.0,0.0
14308,89498ea4aa7ffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.4528467371335 21.76936117676787),21.769361176767866,-102.45284673713353,0.0,0.0,0.0,0.0
14309,89498ea72d3ffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.3566389803473 21.65417005495161),21.654170054951607,-102.35663898034734,0.0,0.0,0.0,0.0
14310,89498eacb87ffff,329.38804,248.15986,1045.96152,2614.572865935243,1268.8810008027824,POINT (-102.3039731644597 21.84546512801116),21.845465128011163,-102.30397316445975,541.1698066666667,4.254339202139514,5.64687798940529,17.931486173732665
14311,89498e27263ffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.1571685353723 22.07640349174908),22.076403491749076,-102.1571685353723,0.0,0.0,0.0,0.0
14312,89498ead483ffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.1993289098851 21.75004459962494),21.750044599624935,-102.1993289098851,0.0,0.0,0.0,0.0
14313,894988d8433ffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.4150019680076 21.85369779518739),21.853697795187394,-102.41500196800762,0.0,0.0,0.0,0.0
14314,894988d9e13ffff,3110.72625,3194.0705,6122.5075,0.0,0.0,POINT (-102.3573232653898 21.91389326832399),21.913893268323985,-102.35732326538975,4142.434749999999,54.757684593098006,53.32886886904048,104.96146988736692
14315,89498e208cfffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.1109345890351 22.06014335134046),22.060143351340464,-102.11093458903508,0.0,0.0,0.0,0.0
14316,89498e22847ffff,7086.0093333333325,7368.989333333334,20880.642333333333,0.0,0.0,POINT (-102.1389272711284 22.0093789349159),22.0093789349159,-102.13892727112841,11778.546999999999,126.33058465195751,121.47930488648116,357.9681872989205
14317,894988c3693ffff,5060.28,18109.426,21114.096,0.0,0.0,POINT (-102.4970805821482 21.8936880237224),21.8936880237224,-102.49708058214819,14761.267333333331,310.4597212459927,86.75112718794465,361.9704102449812
14318,89498e3438bffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.2403197335272 21.96011024296444),21.96011024296444,-102.24031973352719,0.0,0.0,0.0,0.0
14319,89498ea5913ffff,12051.357333333333,14030.146333333332,18706.366333333335,0.0,0.0,POINT (-102.4171056664602 21.77477527513558),21.77477527513558,-102.41710566646019,14929.29,240.52641534232794,206.6029612613076,320.69339345002373
14320,894988d89c3ffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.4609949168017 21.93176185124116),21.931761851241156,-102.46099491680171,0.0,0.0,0.0,0.0
14321,89498ea0ab3ffff,0.0,0.0,0.0,0.0,0.0,POINT (-102.3042047563392 21.66666218767578),21.666662187675783,-102.3042047563392,0.0,0.0,0.0,0.0
