,hex_id_9,dist_supermercados,dist_farmacias,dist_hospitales,pobtot,pobmas,centroid_coords,lat,lon,dist_promedio,min_farmacias,min_supermercados,min_hospitales
11579,894995859d7ffff,112.44116666666666,297.61666666666656,853.7961666666665,1091.19287246329,498.98636088654223,POINT (-99.15285701833538 19.35379725904306),19.35379725904306,-99.15285701833538,421.2846666666666,5.102204088163525,1.9276399627413665,14.637091197933628
11580,89498649643ffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.22962914651079 19.21715468100064),19.217154681000643,-99.22962914651079,0.0,0.0,0.0,0.0
11581,8949959766bffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.12170240701118 19.07142273866717),19.071422738667174,-99.12170240701118,0.0,0.0,0.0,0.0
11582,89499580167ffff,4312.8065,1866.7565,5770.58975,0.0,0.0,POINT (-99.04361584357441 19.21801354349734),19.218013543497342,-99.04361584357441,3983.3842499999996,32.00282011280451,73.93678318561312,98.92835284839964
11583,89499585b07ffff,236.29296666666667,160.91856666666672,1315.5908333333332,3264.3737373737395,1503.1969696969693,POINT (-99.13469554744118 19.37401791845681),19.374017918456815,-99.13469554744118,570.9341222222222,2.758714348573944,4.050898607372866,22.5538878698005
11584,894995bb2b3ffff,162.82153846153852,148.82019230769228,1745.372576923077,1599.6159282787441,741.9917223551413,POINT (-99.09268160137248 19.41044615161728),19.410446151617283,-99.09268160137248,685.6714358974359,2.5513053489172526,2.7913380271474604,29.92186962203763
11585,894995b13c7ffff,1037.275142857143,1204.6982857142855,2787.692,279.3145396270396,120.02425699300699,POINT (-99.23197967160559 19.41320674594724),19.413206745947242,-99.23197967160559,1676.5551428571428,20.65279672411386,17.782570894672524,47.790917350979754
11586,894995b2237ffff,1973.5764,527.6016,4142.4434,505.4222222222222,251.44444444444446,POINT (-99.31794274885142 19.34897051914222),19.34897051914222,-99.31794274885142,2214.540466666667,9.04496065556908,33.834091649380255,71.01615607481442
11587,894995b23c7ffff,3538.79,1845.223,5707.657,0.0,0.0,POINT (-99.3269123809677 19.3516096232871),19.351609623287096,-99.3269123809677,3697.2233333333334,31.63365963209957,60.6673981244964,97.84946254993056
11588,89499582653ffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.02546749597518 19.12082350650955),19.120823506509552,-99.02546749597518,0.0,0.0,0.0,0.0
11589,89499582b37ffff,734.537,104.27882352941175,5069.436941176471,456.59385964912286,222.2131578947369,POINT (-99.09621473932589 19.21846073096577),19.218460730965774,-99.09621473932589,1969.4175882352945,1.787708483129241,12.592566559805249,86.90810960169499
11590,89499586d77ffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.25190182926896 19.28417330079539),19.284173300795395,-99.25190182926896,0.0,0.0,0.0,0.0
11591,89499584227ffff,184.43176923076922,106.95976923076925,607.1378461538462,2301.0603201829617,1114.7646274061367,POINT (-99.14918040668894 19.31084649074068),19.310846490740676,-99.14918040668894,299.5097948717949,1.8336693907316735,3.161813945085276,10.408493702385458
11592,894995b91a7ffff,305.00677777777776,363.0062222222222,299.6594444444445,161.20588235294116,72.0,POINT (-99.10877775758493 19.47686454513335),19.476864545133353,-99.10877775758493,322.5574814814815,6.223212738033331,5.228896774918615,5.137224536600512
11593,8949959444fffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.17881736332764 19.10803144558458),19.10803144558458,-99.17881736332764,0.0,0.0,0.0,0.0
11594,894995b2493ffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.34000728046166 19.29847907711063),19.298479077110628,-99.34000728046166,0.0,0.0,0.0,0.0
11595,89499582c37ffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.10238662723482 19.17146558898974),19.17146558898974,-99.10238662723482,0.0,0.0,0.0,0.0
11596,894995baea3ffff,283.82,349.7513333333334,257.4698333333333,300.8396624472574,137.4761181434599,POINT (-99.19784378622933 19.43687019311991),19.436870193119912,-99.19784378622933,297.0137222222222,5.995976981936421,4.865680341499374,4.41394512923374
11597,8949958560bffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.07516277146392 19.28431533163285),19.28431533163285,-99.07516277146392,0.0,0.0,0.0,0.0
11598,89499594107ffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.20825818150279 19.14344081532901),19.14344081532901,-99.20825818150279,0.0,0.0,0.0,0.0
11599,894995802a7ffff,1247.7875,1466.5485,1133.5535,60.18181818181818,28.272727272727273,POINT (-99.01440149227119 19.20471412672358),19.204714126723577,-99.01440149227119,1282.6298333333334,25.14183710205551,21.391498517083537,19.43312303920728
11600,8949958257bffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.07015104712495 19.13404331471231),19.134043314712308,-99.07015104712495,0.0,0.0,0.0,0.0
11601,8949864993bffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.31792355246704 19.30128601652826),19.30128601652826,-99.31792355246704,0.0,0.0,0.0,0.0
11602,8949958e6b3ffff,941.73375,1100.78375,1539.16375,0.0,0.0,POINT (-99.02254237240821 19.28385364506164),19.283853645061637,-99.02254237240821,1193.89375,18.871333424765563,16.1446529289743,26.386719754504462
11603,8949864b383ffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.28904309573018 19.18931779528435),19.189317795284353,-99.28904309573018,0.0,0.0,0.0,0.0
11604,8949958e447ffff,619.0397083333334,140.6821666666667,2222.400208333333,471.23076923076894,238.61538461538447,POINT (-99.02909697943889 19.28114418696724),19.281144186967243,-99.02909697943889,994.0406944444443,2.41179075734458,10.612533787065768,38.099813278245406
11605,894995baa5bffff,560.2717777777777,168.412,1531.8661111111112,835.0169491525423,400.8813559322035,POINT (-99.1731085605916 19.45981400877232),19.459814008772323,-99.1731085605916,753.5166296296296,2.887178344276628,9.60504324934902,26.261612369256675
11606,89499582d4fffff,3842.3631666666665,2230.8998333333334,10176.333833333334,0.0,0.0,POINT (-99.10389887877584 19.18353549911334),19.18353549911334,-99.10389887877584,5416.532277777777,38.2455269639357,65.87171772585188,174.45841547947632
11607,89499581c6fffff,852.649,278.6852352941176,5462.257470588236,677.8657487091224,323.07228915662654,POINT (-98.99447761877141 19.23833511627552),19.238335116275522,-98.99447761877141,2197.863901960785,4.77765228256189,14.617424696987879,93.64244519360608
11608,89498649913ffff,6476.999,3998.654,10851.716,0.0,0.0,POINT (-99.31595228779381 19.29256652464072),19.292566524640716,-99.3159522877938,7109.123,68.55109632956747,111.03871011983335,186.03685861720183
11609,89499584553ffff,256.4222666666667,153.31246666666667,1034.9772666666665,987.975,465.305625,POINT (-99.17804517142964 19.27983473909131),19.27983473909131,-99.17804517142964,481.5706666666667,2.6283188470395955,4.395986125159292,17.74317715565765
11610,89499582b07ffff,1766.0965,934.45875,5888.9675,0.0,0.0,POINT (-99.09054490663442 19.21445957230244),19.214459572302438,-99.09054490663442,2863.17425,16.019933654489037,30.277151086043443,100.95776688210384
11611,89499595527ffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.15087006112535 19.13232376766456),19.132323767664555,-99.15087006112535,0.0,0.0,0.0,0.0
11612,89499583537ffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.01998179679828 19.13895524141542),19.138955241415417,-99.01998179679828,0.0,0.0,0.0,0.0
11613,8949958e657ffff,218.071625,218.071625,963.32675,735.7988782051282,360.69230769230774,POINT (-99.00659896094982 19.28726921677304),19.287269216773044,-99.00659896094982,466.49,3.738520255095918,3.738520255095918,16.514833450480875
11614,8949958633bffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.19247382701133 19.26432676298329),19.26432676298329,-99.19247382701133,0.0,0.0,0.0,0.0
11615,894995b832fffff,344.06796296296295,328.8471851851852,873.7277037037036,959.2352941176473,444.7794117647057,POINT (-99.1442028226631 19.49083048514243),19.490830485142432,-99.1442028226631,515.5476172839506,5.637605821693185,5.898543878263067,14.978788357883518
11616,8949864b3b3ffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.29472337678628 19.19331406160029),19.193314061600287,-99.29472337678628,0.0,0.0,0.0,0.0
11617,894995bab83ffff,389.2885,187.235,2389.3943333333336,895.2857142857146,428.5714285714286,POINT (-99.20942514358997 19.46704593763393),19.467045937633934,-99.20942514358997,988.6392777777779,3.209871251992937,6.6737840942209115,40.962684221654584
11618,894995bb057ffff,475.57533333333333,395.06126666666665,1645.856,0.0,0.0,POINT (-99.09968498974938 19.40437565965026),19.40437565965026,-99.09968498974938,838.8308666666667,6.772749767133542,8.153046121844874,28.215802917831
11619,8949958ea6bffff,323.933864864865,170.73770270270268,2656.5887027027024,2230.931623931622,1071.8250712250713,POINT (-99.03876022101704 19.37238456629813),19.372384566298134,-99.03876022101704,1050.42009009009,2.9270491282971776,5.553374104076133,45.54334235145467
11620,8949958e047ffff,947.798,563.2792,2555.313,159.99229179910998,77.6099014621742,POINT (-99.02599663706742 19.3046434963617),19.304643496361702,-99.02599663706742,1355.4633999999999,9.656601121187704,16.24861565891207,43.807117999005676
11621,8949958c107ffff,453.308225,321.2662,2932.120375,3092.5439045183307,1488.5132139812436,POINT (-99.02608465109537 19.37444487265647),19.374444872656472,-99.02608465109537,1235.5649333333333,5.507640877063654,7.771308995216951,50.26693139154137
11622,89498649443ffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.2525656107259 19.20763821063803),19.20763821063803,-99.2525656107259,0.0,0.0,0.0,0.0
11623,8949958ee17ffff,178.73177083333334,79.34829166666664,715.3938125000001,2737.479469610454,1309.7214376348186,POINT (-99.05258219740428 19.33809908991928),19.338099089919282,-99.05258219740428,324.4912916666667,1.3603108410050682,3.064095778116839,12.264384503951588
11624,8949958306bffff,0.0,0.0,0.0,0.0,0.0,POINT (-98.9811407693452 19.15185593798424),19.151855937984244,-98.9811407693452,0.0,0.0,0.0,0.0
11625,89499595d53ffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.1704791460094 19.17181464083969),19.171814640839692,-99.1704791460094,0.0,0.0,0.0,0.0
11626,89499594453ffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.17969460888165 19.10131806943907),19.10131806943907,-99.17969460888165,0.0,0.0,0.0,0.0
11627,89499590c37ffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.09489318939406 19.06350398450784),19.06350398450784,-99.09489318939406,0.0,0.0,0.0,0.0
11628,894995853c7ffff,914.780212121212,234.2944242424242,1599.242939393939,2261.827525252525,1070.9780303030302,POINT (-99.09281023776242 19.31511654438649),19.315116544386488,-99.09281023776242,916.1058585858583,4.016636509616228,15.68257379645835,27.416689914349814
11629,89498649367ffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.2545263690189 19.26401801573432),19.264018015734322,-99.2545263690189,0.0,0.0,0.0,0.0
11630,8949864992fffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.32033103238551 19.30664556851602),19.306645568516025,-99.32033103238551,0.0,0.0,0.0,0.0
11631,89499583353ffff,0.0,0.0,0.0,0.0,0.0,POINT (-98.97653608854 19.16327550924298),19.163275509242983,-98.97653608854,0.0,0.0,0.0,0.0
11632,89499586a97ffff,509.06446153846144,490.09353846153857,699.3073846153845,510.2075,245.24625,POINT (-99.21431204820612 19.28704591141904),19.287045911419042,-99.21431204820612,566.1551282051282,8.401939594067281,8.727168427396434,11.988606137652097
11633,89499594db7ffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.25781058705093 19.16733809991498),19.16733809991498,-99.25781058705093,0.0,0.0,0.0,0.0
11634,894995862a3ffff,780.323,758.1664,5839.951533333334,482.21984392419165,236.18974358974367,POINT (-99.17959845663108 19.2442512636771),19.244251263677103,-99.17959845663108,2459.4803111111114,12.997658192041966,13.377500814318285,100.11745955552509
11635,8949958190fffff,1437.0043333333333,764.9393333333334,4194.527,66.65454545454546,32.763636363636365,POINT (-99.01536940322327 19.26777678836196),19.267776788361957,-99.01536940322327,2132.156888888889,13.113770265096319,24.63534541381655,71.90905350499735
11636,89499580567ffff,3623.032,1000.872,5324.2,47.21052631578947,23.12280701754386,POINT (-99.04671114262281 19.19451914173721),19.194519141737214,-99.04671114262281,3316.0346666666665,17.158492053967873,62.11160446417857,91.27565102604103
11637,8949958627bffff,641.4504705882352,273.353,5224.325647058822,1164.0125401783698,569.3890171578616,POINT (-99.16321254388582 19.25104084568569),19.251040845685694,-99.16321254388582,2046.3763725490192,4.686238878126553,10.996733650858639,89.56345077332502
11638,894995ba207ffff,146.62157142857146,210.21757142857146,83.802,434.8181818181818,204.3625541125541,POINT (-99.15149405718905 19.41154979963083),19.411549799630833,-99.15149405718905,146.88038095238096,3.6038739508764026,2.5136131975891285,1.4366631808129469
11639,8949959520fffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.09652950472731 19.14532791816762),19.145327918167617,-99.09652950472731,0.0,0.0,0.0,0.0
11640,894995b80abffff,506.63076923076926,275.0462564102565,623.163717948718,3972.5725563909778,1860.773684210525,POINT (-99.14860957412677 19.45722946543771),19.457229465437713,-99.14860957412677,468.28024786324795,4.715267292010362,8.685446318951659,10.683233922763504
11641,89499584283ffff,618.6920333333334,294.49913333333336,817.3218333333334,1226.819283598169,566.3051582632854,POINT (-99.14526391060414 19.29341056280781),19.293410562807807,-99.14526391060414,576.8376666666667,5.048758521769442,10.606573405793375,14.01179190024744
11642,89499582c3bffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.09627767759797 19.17082234253954),19.17082234253954,-99.09627767759797,0.0,0.0,0.0,0.0
11643,894995950d7ffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.11793511971929 19.12376130186117),19.12376130186117,-99.11793511971929,0.0,0.0,0.0,0.0
11644,8949864b627ffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.27615424976121 19.1692518266496),19.1692518266496,-99.2761542497612,0.0,0.0,0.0,0.0
11645,894995b81d7ffff,649.9127391304348,272.97295652173915,956.1710869565217,1799.5996332879877,851.5046233315593,POINT (-99.16041829945509 19.46188222316858),19.46188222316858,-99.16041829945509,626.3522608695652,4.679723586458986,11.141806914512605,16.392160034227455
11646,8949958454bffff,288.53668965517244,181.81603448275862,493.184,1637.0385026737963,763.2271657754013,POINT (-99.17432778112664 19.28455113918643),19.28455113918643,-99.17432778112664,321.17890804597704,3.1169709842580895,4.946541112876043,8.454921053985016
11647,89499590b4fffff,18330.482,14163.064,25555.542,0.0,0.0,POINT (-99.07040794784226 19.10855373853711),19.108553738537115,-99.07040794784226,19349.696,242.8050950609453,314.24940426188476,438.11253021549436
11648,89499586637ffff,2469.992,1188.5428,8124.2082,27.095744680851062,12.99468085106383,POINT (-99.18179363565199 19.22746091711413),19.227460917114133,-99.18179363565199,3927.5809999999997,20.375834461949903,42.344413776551065,139.27771167989576
11649,894995ba40fffff,196.0951538461538,276.3096923076923,641.3571153846153,1226.723424648374,540.2135392716867,POINT (-99.1742596309156 19.37988984574057),19.37988984574057,-99.1742596309156,371.2539871794872,4.736927059499962,3.3617656794183848,10.995133211921882
11650,8949958e317ffff,309.8757272727272,248.44370454545444,2742.4812045454546,3500.8176845312287,1724.2641564442902,POINT (-99.03273048791391 19.3240803804744),19.3240803804744,-99.03273048791391,1100.2668787878786,4.2592053032770645,5.312367819388099,47.01584414025911
11651,894995b81afffff,355.8895,412.085,1356.248375,1574.972027972028,718.6013986013986,POINT (-99.17134844732094 19.47325520352253),19.473255203522527,-99.17134844732094,708.0742916666667,7.064596869589068,6.101206905419073,23.250902178944298
11652,8949958e927ffff,194.07004109589036,176.18926027397256,2185.0281369863014,1526.3398907103822,749.5355191256832,POINT (-99.09709797290401 19.37685847641987),19.37685847641987,-99.09709797290401,851.7624794520548,3.020508139307959,3.327048072138149,37.45912357042227
11653,89499581da3ffff,2023.9342857142856,1530.5032857142855,5250.471285714286,145.8735632183908,71.93103448275862,POINT (-99.0282994308796 19.24021644993983),19.24021644993983,-99.0282994308796,2934.969619047619,26.23824871362201,34.69740422269952,90.0116796508595
11654,89499583277ffff,0.0,0.0,0.0,0.0,0.0,POINT (-98.96477191059304 19.15862617836644),19.15862617836644,-98.96477191059304,0.0,0.0,0.0,0.0
11655,894995ba177ffff,845.7680476190477,1381.9432857142858,1586.8883333333333,9.02037351443124,3.7792869269949074,POINT (-99.19063423628468 19.42078263168957),19.420782631689566,-99.19063423628468,1271.5332222222223,23.69140398268992,14.499460794758322,27.20488819552782
11656,8949864b463ffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.28685379352839 19.15845360181403),19.158453601814035,-99.2868537935284,0.0,0.0,0.0,0.0
11657,89499581d2fffff,882.6770714285713,173.9502619047619,4202.793261904762,1834.8185840707965,888.1200724054709,POINT (-99.02369471482696 19.25164095406714),19.251640954067142,-99.02369471482696,1753.1401984126985,2.982123774746908,15.132212227264597,72.05076652045675
11658,89499586e8fffff,1051.23075,265.33375,869.52875,200.6775956284153,97.66120218579235,POINT (-99.21366415482674 19.2682515644219),19.268251564421895,-99.21366415482674,728.6977499999999,4.548760521849445,18.021819444206336,14.90680341499374
11659,894995955b3ffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.15262747727925 19.11889728093648),19.11889728093648,-99.15262747727925,0.0,0.0,0.0,0.0
11660,894995b2063ffff,2373.962,1082.984,6155.115,58.61538461538461,29.846153846153847,POINT (-99.32822002006911 19.34152747515324),19.34152747515324,-99.32822002006911,3204.0203333333334,18.56618264730589,40.69811935334556,105.52047796197562
11661,89499595d87ffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.18641649519193 19.16838042763771),19.16838042763771,-99.18641649519193,0.0,0.0,0.0,0.0
11662,894995b2257ffff,1185.50025,1150.3785,3470.4415,183.06849315068493,86.24657534246575,POINT (-99.30328599391703 19.34233104690812),19.34233104690812,-99.30328599391703,1935.4400833333332,19.721563148240215,20.32367437554645,59.495662683650195
11663,89499591b63ffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.01042961062915 19.11753362925869),19.11753362925869,-99.01042961062915,0.0,0.0,0.0,0.0
11664,894995bb167ffff,132.62895833333334,91.49333333333334,1158.5516666666667,2084.3960751203344,1032.863083478504,POINT (-99.12436133842527 19.42912179097618),19.429121790976183,-99.12436133842527,460.89131944444443,1.568519883652489,2.2737302349236828,19.861680181492975
11665,8949958c40bffff,185.79857142857145,151.02322857142858,2222.541342857143,2562.055319148935,1241.346382978723,POINT (-99.00322419233235 19.33626996490062),19.336269964900623,-99.00322419233235,853.1210476190477,2.5890731955808843,3.185245777178026,38.10223282400683
11666,89499586a4fffff,1161.7726666666667,794.3171666666666,1632.698,160.8530303030303,70.1429292929293,POINT (-99.19704210988364 19.30055619024863),19.30055619024863,-99.19704210988364,1196.2626111111113,13.61741041070214,19.916899533124184,27.990228180555793
11667,894995b3457ffff,531.5344857142856,350.97708571428575,2597.3493428571437,2638.174255490102,1295.2377455318294,POINT (-99.26348508993158 19.31433015561676),19.314330155616762,-99.26348508993158,1159.9536380952384,6.016990720445144,9.112384250472056,44.52776984548771
11668,894995b1227ffff,664.2832666666667,619.5758666666666,2186.753133333333,345.20239167545964,146.37988007308851,POINT (-99.22257309403562 19.41392203219959),19.413922032199594,-99.22257309403562,1156.8707555555554,10.621725440446188,11.388168669603926,37.488696119273335
11669,8949958c117ffff,181.2156153846154,94.04334615384616,2541.3638846153844,2781.2570443872137,1333.3568019996974,POINT (-99.02652786234587 19.37108703706648),19.371087037066477,-99.02652786234587,938.874282051282,1.6122361377971601,3.106677673700355,43.56798074120766
11670,89499585e73ffff,434.1812045454546,127.94370454545455,571.4469090909092,2520.7545169317323,1226.4699772801046,POINT (-99.11134982595767 19.33920499541262),19.33920499541262,-99.11134982595767,377.8572727272728,2.1934083856860767,7.443404099800356,9.79662459225642
11671,8949959421bffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.159814058031 19.13496341120969),19.134963411209686,-99.159814058031,0.0,0.0,0.0,0.0
11672,894995bb1b7ffff,164.4974,122.55246666666666,786.1703333333332,2506.3118037135278,1177.7429708222812,POINT (-99.13836886750966 19.41697698911683),19.41697698911683,-99.13836886750966,357.7400666666667,2.1009834679101447,2.8200682313006804,13.477744824078675
11673,894995860b7ffff,1370.8228,610.35,7296.7307,226.88888888888886,111.88888888888887,POINT (-99.20581498871172 19.23338411555002),19.233384115550017,-99.20581498871172,3092.6345,10.463561399598841,23.500759458949783,125.0918156726269
11674,894995b99abffff,370.93428125,113.83575,397.5820625,3125.2737323313177,1510.0744865568793,POINT (-99.13935283930581 19.52779486076814),19.52779486076814,-99.13935283930581,294.1173645833333,1.9515480619224768,6.359127757967462,6.815965138605544
11675,89499585563ffff,264.0569375,252.35575,2618.0686875,1695.1496446803503,790.4517286381639,POINT (-99.11708167083155 19.29554832709452),19.295548327094522,-99.11708167083155,1044.827125,4.326271622293463,4.526871432000137,44.882972818912755
11676,894995b824bffff,422.8168333333334,143.46933333333334,1639.1756111111113,1747.009803921569,826.5640522875817,POINT (-99.10681996012043 19.46814130508637),19.468141305086373,-99.10681996012043,735.153925925926,2.4595726686210306,7.2485785145691555,28.101277384428712
11677,894995866b7ffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.18594809900789 19.21938671060286),19.21938671060286,-99.18594809900789,0.0,0.0,0.0,0.0
11678,894995b3057ffff,1337.6527272727274,1385.7945454545454,3676.222181818182,452.0040104763464,213.98117531510883,POINT (-99.26042336043704 19.33784898493963),19.337848984939626,-99.26042336043704,2133.2231515151516,23.757428219206687,22.9321068946654,63.023472627216776
11679,89499584253ffff,341.68,156.9238333333333,937.2239166666667,592.7995765702187,278.3881439661256,POINT (-99.1321509117964 19.29883882919713),19.298838829197127,-99.1321509117964,478.60925,2.690230466361511,5.8576057328007405,16.067338407822028
11680,894995b336bffff,585.7114,664.6134,3280.1234,120.14634146341467,59.26829268292685,POINT (-99.25604759419701 19.37144980503621),19.37144980503621,-99.25604759419701,1510.1494,11.393828324561552,10.041168503883013,56.23293617458984
11681,8949958285bffff,835.2362380952379,213.10538095238093,8906.902238095237,1098.89156626506,534.5629791894854,POINT (-99.0785794296693 19.18767374019453),19.187673740194533,-99.0785794296693,3318.4146190476185,3.6533812372903074,14.31890826653474,152.6958604874807
11682,89498649e2bffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.27769257913579 19.27665448889809),19.276654488898092,-99.27769257913579,0.0,0.0,0.0,0.0
11683,89499594d33ffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.25082227581358 19.1734160675311),19.1734160675311,-99.25082227581358,0.0,0.0,0.0,0.0
11684,894995801dbffff,1188.312,969.664,2760.297,38.88095238095238,19.083333333333332,POINT (-99.03688554594996 19.19858521410022),19.19858521410022,-99.03688554594996,1639.4243333333334,16.623476367626132,20.371877732252145,47.321269993656884
11685,89499582c33ffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.09955250283998 19.16946571771622),19.169465717716218,-99.09955250283998,0.0,0.0,0.0,0.0
11686,894995b1583ffff,914.3235,1182.4815,3518.2465,127.94425418569254,55.80355783866058,POINT (-99.26457741141371 19.37745258697307),19.377452586973067,-99.26457741141371,1871.6838333333333,20.271922305463647,15.674744132622447,60.315209751247195
11687,8949958ccd7ffff,648.0777083333334,173.60429166666668,2133.2696666666666,1576.0000000000005,750.4,POINT (-99.04115417950423 19.37774586496781),19.37774586496781,-99.04115417950423,984.9838888888888,2.9761926191333368,11.110347985347985,36.571800014857736
11688,894995b912fffff,526.5348181818182,148.45504545454546,751.5983636363635,2496.9664750389447,1182.039303464134,POINT (-99.10132874799287 19.48629545993427),19.486295459934265,-99.10132874799287,475.529409090909,2.5450454381811634,9.026672235720598,12.885058778974532
11689,89499580dd7ffff,2763.308769230769,839.3949230769231,5252.416769230768,270.70921985815596,136.44680851063828,POINT (-99.08266906515675 19.22724280179644),19.22724280179644,-99.08266906515675,2951.70682051282,14.390202860861686,47.37290238862301,90.04503213095555
11690,8949958c9b3ffff,241.2120384615385,197.5043076923077,2813.773615384616,1849.477485072005,886.7639357218122,POINT (-99.06971469294473 19.4199342443379),19.419934244337902,-99.06971469294473,1084.1633205128207,3.385923568810884,4.135228925640543,48.238048642824836
11691,8949958093bffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.0839255305052 19.26481651881518),19.264816518815177,-99.0839255305052,0.0,0.0,0.0,0.0
11692,894995875cbffff,3459.4477777777774,1921.5595555555556,5588.174333333333,0.0,0.0,POINT (-99.14183474426709 19.22496547877189),19.22496547877189,-99.14183474426709,3656.3938888888893,32.94233864592679,59.30719133527245,95.80110632996748
11693,8949864b213ffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.26545345210333 19.18004928221275),19.180049282212746,-99.26545345210333,0.0,0.0,0.0,0.0
11694,894995b3223ffff,662.8113157894737,886.3053157894739,3933.954684210525,1211.9019607843134,591.6078431372548,POINT (-99.24883243360175 19.35536687983543),19.35536687983543,-99.24883243360175,1827.6904385964908,15.19441319006144,11.362934216616786,67.44192083472811
11695,894995b835bffff,129.41055555555556,174.78455555555556,676.8378333333333,1257.0719211822661,573.7105324888574,POINT (-99.12715032991397 19.47880804800313),19.47880804800313,-99.12715032991397,327.01098148148145,2.9964265237276155,2.218555408883022,11.60339842165115
11696,89499586433ffff,556.7188125,444.04425,8511.0775,618.6363636363637,301.90909090909093,POINT (-99.20189211180195 19.21595229232626),19.21595229232626,-99.20189211180195,3170.613520833333,7.612491642522843,9.54413283674204,145.9100221151703
11697,89499587487ffff,2808.358,1244.976,8390.521,0.0,0.0,POINT (-99.13748202051833 19.21089288866568),19.21089288866568,-99.13748202051833,4147.951666666667,21.343299446263565,48.145205808232326,143.84325658740636
11698,89499580183ffff,2859.618681818182,241.5622272727273,4825.001727272728,893.2640653357532,441.5980036297642,POINT (-99.04910221347141 19.19987621454874),19.199876214548738,-99.04910221347141,2642.060878787879,4.1412324025428555,49.023995505274755,82.71762402963653
11699,89499594eb3ffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.21217982877825 19.16086778836394),19.16086778836394,-99.21217982877825,0.0,0.0,0.0,0.0
11700,8949959533bffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.11920109063738 19.16132443140093),19.161324431400928,-99.11920109063738,0.0,0.0,0.0,0.0
11701,894995958cfffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.15082735282601 19.17996218253692),19.179962182536922,-99.15082735282601,0.0,0.0,0.0,0.0
11702,89499585e9bffff,300.84201063829795,193.60401063829798,744.7782234042551,4011.2608559003465,1897.8657400465404,POINT (-99.11639273217929 19.32441518380991),19.324415183809915,-99.11639273217929,413.0747482269503,3.3190586590028968,5.157497910858685,12.768137412426583
11703,89499580b67ffff,953.2135,414.114,1131.4575,1472.5,707.9,POINT (-99.05726553710467 19.27901948831002),19.27901948831002,-99.05726553710467,832.9283333333333,7.099381118101866,16.341456515403472,19.397190173321217
11704,8949958eccfffff,297.466375,72.7968125,1107.4345625,1267.272630078403,614.7900926585888,POINT (-99.06658173738123 19.32596244313203),19.325962443132035,-99.06658173738123,492.5659166666667,1.2479952769539353,5.099627556530833,18.985351914076563
11705,8949958c637ffff,641.1182564102563,156.8772051282051,1568.0054102564102,2878.920144927536,1398.5755900621111,POINT (-98.99205669371213 19.35040344015227),19.35040344015227,-98.99205669371213,788.6669572649571,2.689431093727265,10.991038322851594,26.881167993972504
11706,8949958460fffff,170.2789375,172.966,380.0349375000001,708.3461538461537,313.1538461538462,POINT (-99.14374617824443 19.28133490729843),19.281334907298433,-99.14374617824443,241.09329166666672,2.9652500385729716,2.919184267370695,6.515145248667092
11707,894995b146fffff,170.8785652173913,148.9918695652174,4792.8347826086965,2830.65988700565,1377.3672316384175,POINT (-99.23592445338747 19.38296436298379),19.38296436298379,-99.23592445338747,1704.2350724637683,2.5542485053439403,2.9294640108585708,82.16616863432303
11708,8949959083bffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.08570454564159 19.08635019319045),19.086350193190448,-99.08570454564159,0.0,0.0,0.0,0.0
